,edit_id,file_path,line_id,diff_operation,rule,change_type
532,039da71e-e9be-44c0-b786-2c30a0f816af,vmc.dp.cpp,f60e0adc-7f51-44a4-9cc2-f560b66978d3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
533,039da71e-e9be-44c0-b786-2c30a0f816af,vmc.dp.cpp,7d7a9022-a46c-454b-9f38-779fec6bf941,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
534,039da71e-e9be-44c0-b786-2c30a0f816af,vmc.dp.cpp,a46621c1-972b-4083-af15-81c0edba46e5,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
535,40fd3aa2-708e-45b8-921b-0dbb0d1c0d4c,vmc.dp.cpp,56d29f55-b9b6-4c15-857e-1c7eae4ffcff,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
536,40fd3aa2-708e-45b8-921b-0dbb0d1c0d4c,vmc.dp.cpp,ce6ec185-f886-49d0-99c2-869c1e25cfcf,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
537,40fd3aa2-708e-45b8-921b-0dbb0d1c0d4c,vmc.dp.cpp,c51e2bff-c7ba-4cc2-bdb3-a17c03c831a5,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
538,40fd3aa2-708e-45b8-921b-0dbb0d1c0d4c,vmc.dp.cpp,ccf2b36a-0df4-4414-bcc1-aad953308274,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
539,40fd3aa2-708e-45b8-921b-0dbb0d1c0d4c,vmc.dp.cpp,a461b329-84b5-4961-95b7-d52daaf18bc0,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
540,40fd3aa2-708e-45b8-921b-0dbb0d1c0d4c,vmc.dp.cpp,c3855c55-c2fd-4ec8-b6e5-284a70f386c5,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
541,9c71dec5-00aa-46a6-9504-ff63dcbc105e,vmc.dp.cpp,cbb083a2-a01c-41a9-8093-998d55ce4ca3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
542,9c71dec5-00aa-46a6-9504-ff63dcbc105e,vmc.dp.cpp,9c640479-be80-478d-a4ed-a25fd7f3ec73,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
543,9c71dec5-00aa-46a6-9504-ff63dcbc105e,vmc.dp.cpp,27a0b8ff-4652-4efb-bd30-f32fbe5c4be3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
544,9c71dec5-00aa-46a6-9504-ff63dcbc105e,vmc.dp.cpp,d56f4a8b-0088-4dab-9624-80e3d77a53b9,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
545,9c71dec5-00aa-46a6-9504-ff63dcbc105e,vmc.dp.cpp,1828926c-037b-4726-bad9-db5ed7b4268f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
546,9c71dec5-00aa-46a6-9504-ff63dcbc105e,vmc.dp.cpp,22f0286a-6c12-4058-b902-31baa1580b83,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
547,bdb342ca-52af-4ee2-9e12-7dfa291d2369,vmc.dp.cpp,63d8a37d-d3c3-4483-9b86-075334ea250f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
548,bdb342ca-52af-4ee2-9e12-7dfa291d2369,vmc.dp.cpp,06479058-e086-489e-8b4a-58a699caa635,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
549,bdb342ca-52af-4ee2-9e12-7dfa291d2369,vmc.dp.cpp,073ae255-e236-4dc5-9492-18ae2662b583,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
550,bdb342ca-52af-4ee2-9e12-7dfa291d2369,vmc.dp.cpp,0d0c251b-897d-4b18-8e07-4243a31c4f6d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
551,bdb342ca-52af-4ee2-9e12-7dfa291d2369,vmc.dp.cpp,0ed156db-ba4e-438d-aaa4-c59b65975429,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
552,bdb342ca-52af-4ee2-9e12-7dfa291d2369,vmc.dp.cpp,10b66b4c-89b3-4ad8-b1ae-96d37411fc0a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
553,9057a42d-32d8-4909-a394-d0942f4f3aa1,vmc.dp.cpp,5b45c4e2-ee9d-4daf-99c8-7118a53c8db4,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
554,9057a42d-32d8-4909-a394-d0942f4f3aa1,vmc.dp.cpp,3e73e950-945b-4a56-a0ed-0fc3e3b9bca7,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
555,9057a42d-32d8-4909-a394-d0942f4f3aa1,vmc.dp.cpp,2ae49de6-e4c5-4f2c-b8b8-2cb19191b2bc,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
556,9057a42d-32d8-4909-a394-d0942f4f3aa1,vmc.dp.cpp,300839cc-c9d6-4d42-9c13-c3331b5cfaf3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
557,9057a42d-32d8-4909-a394-d0942f4f3aa1,vmc.dp.cpp,8cee6013-deee-4ad7-bcc6-cd9b1c9fcc75,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
558,9057a42d-32d8-4909-a394-d0942f4f3aa1,vmc.dp.cpp,d8f1a94b-336d-4540-93d0-6de363679d50,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
559,81ad2a71-dc4c-489d-bc20-ece199befec3,vmc.dp.cpp,40d3ac68-30d3-41ae-806b-ebbc7cf3ea9c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
560,81ad2a71-dc4c-489d-bc20-ece199befec3,vmc.dp.cpp,da64f387-a525-4c79-be2d-242426117a63,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
561,81ad2a71-dc4c-489d-bc20-ece199befec3,vmc.dp.cpp,93191409-7bdb-4a07-80e2-e6e847fa32ca,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
562,81ad2a71-dc4c-489d-bc20-ece199befec3,vmc.dp.cpp,74d5e736-d7c0-4ce8-b694-4fb2268e718c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
563,81ad2a71-dc4c-489d-bc20-ece199befec3,vmc.dp.cpp,d4067dc0-a779-4e68-839a-1f608a8b8181,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
564,81ad2a71-dc4c-489d-bc20-ece199befec3,vmc.dp.cpp,580d0537-1aa6-4405-a564-fd67409ee240,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
565,b66d7de8-686a-4da1-9338-d20756594701,vmc.dp.cpp,4f005941-90ae-48b6-890a-ff03ada403b8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
566,b66d7de8-686a-4da1-9338-d20756594701,vmc.dp.cpp,bb8fa82e-4b07-4ecf-a1a6-c9d74ede5faa,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
567,b66d7de8-686a-4da1-9338-d20756594701,vmc.dp.cpp,02ace496-f023-4e8d-9a67-cbc185d7d709,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
568,b66d7de8-686a-4da1-9338-d20756594701,vmc.dp.cpp,4df6e0a5-84b5-422e-9673-e3bb093d9bd3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
569,b66d7de8-686a-4da1-9338-d20756594701,vmc.dp.cpp,e0f4027c-5d01-47c4-b740-e355d398a662,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
570,b66d7de8-686a-4da1-9338-d20756594701,vmc.dp.cpp,23a51499-5de0-44e1-b2be-4f99a06b7a05,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
571,94188aee-a62f-4652-8d4f-975df4ea07cd,vmc.dp.cpp,a6efe2bb-18f5-40e4-abbf-755b768b7b33,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
572,94188aee-a62f-4652-8d4f-975df4ea07cd,vmc.dp.cpp,687e30aa-92ed-4d7a-9441-07cc87f24aef,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
573,94188aee-a62f-4652-8d4f-975df4ea07cd,vmc.dp.cpp,f89fe489-a37b-435b-b419-72e7a5f08f2e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
574,94188aee-a62f-4652-8d4f-975df4ea07cd,vmc.dp.cpp,fb6b61c8-d574-42d6-8ffd-5b9d0a290ec5,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
575,94188aee-a62f-4652-8d4f-975df4ea07cd,vmc.dp.cpp,2328cf48-1e0f-4dd2-9eb0-4e1d2242fb60,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
576,94188aee-a62f-4652-8d4f-975df4ea07cd,vmc.dp.cpp,e0f97afe-c674-4c46-80a2-df1f9478ab6d,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
577,6d880616-a01a-403c-8733-e702be3edfa3,vmc.dp.cpp,178d5c8d-70d5-4ee6-82de-84dae8d883b2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
578,6d880616-a01a-403c-8733-e702be3edfa3,vmc.dp.cpp,8b662b4c-e50f-44a6-b9c0-b98d625263d7,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
579,6d880616-a01a-403c-8733-e702be3edfa3,vmc.dp.cpp,0908493a-25a4-4ce5-a555-a1f4a097a8e8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
580,6d880616-a01a-403c-8733-e702be3edfa3,vmc.dp.cpp,40a8f82c-74ec-4d61-936e-bc44e8850c19,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
581,6d880616-a01a-403c-8733-e702be3edfa3,vmc.dp.cpp,f4bc45f6-0f37-4e4b-99a2-3fa00fe438de,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
582,6d880616-a01a-403c-8733-e702be3edfa3,vmc.dp.cpp,139d52a7-6608-4e5d-bdd3-98d24c25334c,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
583,4ebf4680-c28b-4f5b-b237-6db82f5df7f1,vmc.dp.cpp,d0f9b03c-2cf5-486c-995f-b0bd40f82daf,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
584,4ebf4680-c28b-4f5b-b237-6db82f5df7f1,vmc.dp.cpp,0a22fb33-b6d6-452d-80ff-06d9613fd9ea,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
585,4ebf4680-c28b-4f5b-b237-6db82f5df7f1,vmc.dp.cpp,e4919992-197c-461e-a519-a5171eb51e4e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
586,4ebf4680-c28b-4f5b-b237-6db82f5df7f1,vmc.dp.cpp,bd66a375-0806-4326-af09-378be73aaa5a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
587,4ebf4680-c28b-4f5b-b237-6db82f5df7f1,vmc.dp.cpp,ad2be9e6-0c4f-4320-985a-67767f9f64af,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
588,4ebf4680-c28b-4f5b-b237-6db82f5df7f1,vmc.dp.cpp,1bcfc630-ccb3-4f6b-9c51-ebf972b984ce,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
589,f014cb27-c63d-4a62-8fc9-5132b9436d9a,main.dp.cpp,fb9b6d10-c678-4f9f-ab66-6bc920612386,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
590,f014cb27-c63d-4a62-8fc9-5132b9436d9a,main.dp.cpp,1921949c-8596-40fc-8ae5-a024f43df211,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
591,f014cb27-c63d-4a62-8fc9-5132b9436d9a,main.dp.cpp,7ea5b7e6-ec9f-43f9-a12a-cf7d00ee7c8a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
592,f014cb27-c63d-4a62-8fc9-5132b9436d9a,main.dp.cpp,5f79a98b-80e3-41ab-b796-ae6aaa125602,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
593,f014cb27-c63d-4a62-8fc9-5132b9436d9a,main.dp.cpp,f119d407-f345-4511-a36c-60ddd75ed752,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
594,f014cb27-c63d-4a62-8fc9-5132b9436d9a,main.dp.cpp,52037053-8c4f-4f22-bf53-3930ee561909,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
595,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,d0125b46-a0ca-4c28-b93b-ec29ea25a0ac,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
596,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,c9e2a029-e3ab-4d50-b7b1-4d07a4c7ae8e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
597,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,02a00c61-edd5-4cb8-9452-d04ac969146a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
598,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,be833732-1dd9-4801-9bcf-5af67a49f2d3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
599,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,863d760f-df66-4a76-b708-e286ef0f5c5f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
600,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,7a6c6f2a-9194-46b2-8aa6-56c9bf386d07,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
601,ec613445-4a62-46f2-be32-1781de1363ea,main.dp.cpp,650e370f-c41d-402a-9b2c-aaa67260a57a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
602,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,2eb37454-edd2-49f2-87de-ce00b2770fe2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
603,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,dbb70a10-e72e-4aef-9e86-785eda9664d2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
604,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,8c1fbd1e-31ac-4651-997c-d96dc93e9f77,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
605,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,38b8a168-0956-4249-993a-709636e7786e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
606,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,8137db9b-8372-49ad-ad08-bc1f070c16be,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
607,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,4d732a17-2ffe-47b1-bb5d-c9d5b7295b10,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
608,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,fdc05738-f3f0-493d-996a-a10d6d8ff707,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
609,7f3cf622-3b97-4789-a408-c627d3df5680,main.dp.cpp,5da60ea6-1ef3-4d8c-a49f-3ca6051a7164,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
610,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,52664ac7-4864-4175-aff7-1ed38c782561,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
611,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,e2ffa095-c293-433e-b1ee-04a81d409839,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
612,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,d3c17dc1-a814-4680-8df8-ac27869aaf14,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
613,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,241cbd19-e6b3-4a18-9666-1aee9eb73b42,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
614,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,7a98a009-a30c-49f3-9621-7bb7004e6536,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
615,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,83cac83a-6114-45a1-8f6b-1e2ef2788965,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
616,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,aa5997c2-5466-4e86-83c3-d193c9385018,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
617,da533c3d-4af7-4d79-b779-c029d7fa493f,main.dp.cpp,29e50cb1-8491-427c-897f-63c8dc569d0b,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
618,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,f7d5adb7-7f4a-4d5a-9afd-179f51436b4e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
619,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,a856017c-065e-4d39-8a3b-3943b58f534c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
620,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,ba47c809-0f15-4cef-8be9-f161d460e179,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
621,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,9c5cd229-7e87-4c32-91ff-d9f282cf1f28,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
622,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,98c82741-01b8-4597-ba9d-6760e4b4d263,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
623,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,b4eb73b8-b428-4cbf-b920-2f181de8a821,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
624,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,8bfb16ed-7f77-42fa-a99b-4747b15627d9,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
625,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,266b233e-7959-4f41-a03c-fef639299a64,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
626,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,bd49cd86-c1fc-4f5d-8840-c9b74084d7a3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
627,07e35ab1-b3a2-4fed-b104-e29ccb0a147e,main.dp.cpp,a9c899ba-7978-4c46-8d7e-0090b7efa7ff,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
628,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,fc034eea-32a9-404b-93f6-f23f2a448385,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
629,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,9672fd1d-0225-47d2-a8f5-cb94f04f408c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
630,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,29176465-3069-41ae-ba04-f9c9b3f8566a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
631,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,b9863a01-f317-4376-9617-86ba843ef42a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
632,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,aa76230e-5c5c-40c8-a9dc-8f6d4633d3ff,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
633,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,50df207a-e51e-4b8d-9d3b-b0ad75c29075,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
634,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,d169ac88-4288-4c72-af9f-3c834f797430,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
635,e4f25ff6-4ca9-47e2-89c0-25972d6c7f58,main.dp.cpp,33664f60-6498-4688-a35d-ac3037be9d2c,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
636,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,b54f1f00-169b-4613-a329-0ea83299aff6,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
637,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,fbaecfd3-7f03-45e7-b031-fb9f28e9d085,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
638,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,91181794-74be-4e43-a60c-27d0362e0421,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
639,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,14942922-acd5-4527-a9b8-74ab6aa22bc2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
640,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,a18b3a74-bc35-4664-9d13-8804051e27b8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
641,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,ae54f12b-fa41-449e-a114-8957dae148f1,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
642,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,52b5eaa1-3854-4904-878c-968bb13a8406,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
643,e9e300be-9d92-44b5-9acc-8dbff323e4ad,main.dp.cpp,6776205e-765e-4bd0-ae07-1293883175aa,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
644,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,6df349b3-b36e-4f35-be2c-87b59da8681a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
645,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,5c45eefd-7fbb-42df-b202-991e1f23ce94,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
646,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,3090a3dc-55ba-405d-986c-df188c201f32,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
647,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,9072b046-f1ca-4270-9ce4-940c353d7522,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
648,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,717e5314-5c20-4715-a73b-429e15b5ee62,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
649,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,4faf00cf-c422-4ac0-8de6-ed40c3b1faf7,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
650,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,0528b0a6-4604-4bb1-8cd0-14dd7de49246,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
651,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,829ca74d-1605-4cc4-bc59-f14728821a90,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
652,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,134e4ddd-1d89-4ee9-9438-144708c440ac,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
653,48138c04-ba67-4370-855f-9b649eb5ac12,main.dp.cpp,36445042-07bd-48fa-aa08-146a225b01bc,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
654,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,16f46ddf-e17c-4222-a5aa-92b5e68e0a6a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
655,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,a3d45ee9-c5a1-4bad-81c2-f4cfe3830f95,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
656,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,14f41e89-c14a-4eb0-bcbf-aba8f6e6b082,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
657,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,2188da22-6725-4229-8fa9-798f9596fa3b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
658,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,a2c22ef5-603a-46b3-9dc5-94fc99eaa88b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
659,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,07e40545-746d-4a8e-9158-e4b146a0989a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
660,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,02f262c7-710f-42e4-97f6-78ec7a0c9a95,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
661,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,03f91fd0-64fc-4492-a0e1-86d269ba78c8,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
662,46854066-5bc3-4d27-80eb-3691acd803a9,shortcuts.dp.hpp,92cb3071-b58b-4de5-b503-5c65bef35861,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
663,2456f363-46cf-4cab-8d34-dc8f05593d90,shortcuts.dp.hpp,6167e2a1-a394-46fa-92c1-e73f0e55dfe0,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
664,2456f363-46cf-4cab-8d34-dc8f05593d90,shortcuts.dp.hpp,add2bac9-eaf3-48ec-ae13-f38f94f19d45,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
665,2456f363-46cf-4cab-8d34-dc8f05593d90,shortcuts.dp.hpp,acd1e5e9-a9f5-4a0b-895a-18c640b73bd1,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
666,2456f363-46cf-4cab-8d34-dc8f05593d90,shortcuts.dp.hpp,5dd4b62c-e060-4c54-b8c2-917f7ec0ab1c,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
667,2456f363-46cf-4cab-8d34-dc8f05593d90,shortcuts.dp.hpp,ecb2c5b3-2dd2-47cc-80bf-a007360fdfa0,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
668,2456f363-46cf-4cab-8d34-dc8f05593d90,shortcuts.dp.hpp,e64acd82-902d-47c2-a412-513b66ffd315,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
